text_num,time,text,label
177,2019-02-02 16:54,타과생인뎅 예술문화영상학과 전공필수인 세계영화의 역사와전망이거 들어도 괜찮을까??,1
178,2019-02-02 16:54,자퇴 어떻게 하는거지.. 자퇴방법 어디서 찾죠 홈페이지에 안보임ㅜㅜ,1
179,2019-02-02 17:06,시간표봐줘 2학년이고 18학점... 학기끝나갈때쯤 화목공강이됨,1
180,2019-02-02 17:12,인문관에서 법학관까지 30분컷 ㅆㄱㄴ?,1
181,2019-02-02 18:44,희망과목담기 언제까지예용 ?,1
182,2019-02-02 18:57,희망과목 담기하는데 싸강인지 아닌지 어떻게 확인하나요?ㅠ 저도 핑프싫어하는데강의계획서봐도 어딨는지 못찾겠어요ㅠ,1
183,2019-02-02 19:00,부산에서 울산가는법 노포터미널가서 시외버스or1127 1137같은버스 타는방법 뿐인가여..?사상터미널 통해서는 못가요???,1
184,2019-02-02 19:04,"무역 복전 복전하는데 전공기초 다 들어야 하나요?.. 전선, 전필 다 포함해서 몇 학점 정도 들으면 되나요?ㅠㅠ",1
185,2019-02-02 19:11,부산대 학생들 다들 착하넹 에타에 신입생들 위한 팁들 많이 올라오는거 보고 그런 생각이 들더라ㅋㅋㅋㅋ 다들 멋쟁이!,1
186,2019-02-02 19:14,707-422 몇분?,1
187,2019-02-02 19:18,경제 원두환 교수님 어떤가요? 강의력이나 과제난이도 같은거 적당한 편인가요?,1
188,2019-02-02 19:26,복전 관련 질문 있어요 1. 복전하면 일선 안 듣고 복전과 전공기초 같은 거 들으면 되는거죠?2. 그럼 일선 학점 들어놨던 건 어떻게 되나요? 그 핟점안 인정되는거죠?복전 관련 안내는 어디에 나와있는건가요ㅠㅠㅠ 모르겠어서 질문합니다,1
189,2019-02-02 19:35,싸강이랑 전공수업이랑 시간대가 겹치는데 희과담에서 중복시간이라고 빨갛게떠도 수강신청가능한거겟죠????ㅠㅠ,1
190,2019-02-02 19:36,행심싸강 이면 레포트나 이런 과제 없을까?,1
191,2019-02-02 19:44,여러분중에 자기 아빠가 밖에서 남들한테는 완전 친절하고 사람 좋게 행동하는데가족들한테는 주먹으로 폭력쓰고 난폭하게 구는  경우 있나요?진짜 어떻게 받아들여야하나요?가족이 만만해서 이러는건가요?,1
192,2019-02-02 20:00,일어 오자키치에리 교수님 혼자 들어도 괜춘하나여 ? 강의평에 회화위주 라길래 혹시 뭐 주변사람들하고 일본어로 대화해야 된다던지 그런거 있나요 ㅠㅠ ? 낯가려서 안 친한 사람하고 말 잘 못하는데 ..,1
193,2019-02-02 20:05,"제사 철저하게 지키는 집 우리집인데.. 이번에 곧 설이잖아 너무 싫어 생선부터 소고기 나물 수육 과일 엄청 많이 하거든? 근데 문제는 우리 엄마랑 숙모만 한다는거.. 아빠는 그냥 상 차릴거 잘 준비되고 있나~? 이런거 체크만 하고 양복 차릴대로만 입고 상 다차려지면 그제서야 가장?같이 차례 이끌어나갈 준비함 삼촌은 우리집에 설 전날에 숙모만 데려다주고 설당일날 얼굴 내비치거든? 부엌에서 음식들 나를때 쇼파에 기대서 폰만 하거나 드라마봄,, 결국 엄마+숙모+보다못한 나만 음식 준비함.. 명절에 해외여행 가는 집이 젤 부럽더라 너무 스트레슨데 이거 꾹 참아야겠지? 아빠가 계속 있으신 한",1
194,2019-02-02 20:12,"도와주세요ㅠㅜ 일단 전 경통대2학년 학생입니당교양선택에대해서 물어볼려고요!’제가지금까지 1학년때 1,2,3,5영역을 들었고이번 2학년1학기때 6영역듣고 1,2영역 한 번씩 더들을려고하는데 가능한가요??",1
195,2019-02-02 20:26,귀걸이 귀걸이 다들 어디서 사?? 좀 디자인 특이한 것들 위주로 추천해줭,1
196,2019-02-02 20:40,재수강하면 비쁠이니까 그학기에는 4.5못받는건가요??,1
197,2019-02-02 20:42,기컴프랑 컴사 순서 상관있나요 ?컴사 안듣고 기컴프는 안되나요 ?,1
198,2019-02-02 20:46,식권 사는곳 샛벌은 식권 대량으로 사면 좀 싸게 해주는거 ㅇ아는데 다른곳은 그런거 없나요?,1
199,2019-02-02 21:00,인행심 계절에 많이 뜨나요 ?,1
200,2019-02-02 21:05,복전vs부전vs심전 딱히 부전이나 복전해야겠다는 생각은 안 드는데 복전이 힘들지만 심전보다는 뭔가 취업길이 많을 것 같고심전보다는 부전으로 다른 과 강의도 들어보고 싶은데 어떡하면 좋을까염같이 고민해주세요ㅠ,1
201,2019-02-02 23:15,일본 택시 요금 해외송금 돈이 없어서 한국에서 보내겠다하고기사님한테 내 번호랑 카톡 아이디 남겼는데연락이 아직도 없어 영문명이랑 주소 전화번호를 알아야 보내는데연락이 안와어떡해야해 ㅜㅜㅜ일본에서 날 고소하는거 아녀?? ㅜㅜㅜㅜ,1
202,2019-02-02 23:19,우리흥 너무 잘하고~,1
203,2019-02-02 23:26,사회학과 김주영 교수님 수업 어떤가요? 조별과제나 발표 많이 시키나요?,1
204,2019-02-02 23:31,자유관 퇴사할때 사진찍는거 뭐 어케하란 말이냐 ㅠ 사진 어케 찍는지 어디나와있오?ㅠㅠㅠ찾아봐도 나오질않냐 ㅠㅠㅠㅠㅠ,0
205,2019-02-02 23:33,과학과 디자인이 함께하는 환경색채 이 싸강 혹시 들어보신분들 있으면 여쭤볼게 있어요이번에 월수 9시에 있던데 전공시간표랑 겹쳐서 신청이 가능할까요..? 교양교육원 들어가보니 아직 업데이트가 안되었는지 작년 2학기꺼지만 시간중복허용유무에 허용이라고 되어있어요그리고 중간시험 하나랑 과제 두개 있다던데시험은 월수 저시간때에 치는지 아니면 따로 토요일에 치는지 궁금합니다... 알려주시면 감사하겠습니다!🙏,1
206,2019-02-02 23:40,대학생활설계와비전 이거 1학년만들을수있어여..?,1
207,2019-02-02 23:51,영화좋아하는 학우분! 영화 좋아하는 학우분들 계시나요?저 진짜 좋아하고 자주보는데 보통은 롯데시네마 많이 가거든요...얼마전에 친구 자취방 놀러갔다가 영화 포스터로 포토티켓 만들어서 걸어놓은거 보고 감탄하고 뽐뿌왔는데 ㅠㅠ포토티켓때문에 롯데시네마 안가고 CGV만 고집하는 학우분 계신가요?메가박스도 되긴 하던데... 그래도 롯데시네마만 쓰다보니.... 이상하게 정도 들었고 ㅋㅋㅋㅋㅋ 그러네요..,1
208,2019-02-02 23:54,4학년 교양 4학년 올라가는데요 교선이 쫌 남았어요ㅠ추천쫌 해주세요,1
209,2019-02-02 23:56,근데 지금 수강편람 이 2019. 1학기까지열린 거에요 아니면 계절까지 아님 2학기까지 일년치?,1
210,2019-02-02 23:56,바레인은 못 뚫어도 뉴캐슬은 뚫는.. 에.. 손쨩 도시테..?,1
211,2019-02-02 23:56,교선 외국어영역 교선 필수 이수학점 다 들었을 때외국어영역 하나 더 들으면 일선으로 인정되는 거 맞죠??,1
212,2019-02-03 00:16,한학기에 교양선택 싸강포함 몇깨까지들어봄..?,1
213,2019-02-03 00:21,한문은 6영역에서 일선으로 넘어가는거 인정인가요? 찾아보니까 이렇게나어는데 영어를제외한 제2외국어모두 가능하면 한문도 가능한간가요.?.,1
214,2019-02-03 00:21,국문과 복전해서 교직이수 가능할까... 아직 선생님 미련 못버림...,1
215,2019-02-03 00:27,폐강기준을 봤는데 어문계열 전공필수과목을 일선으로 듣고싶은데 30명정원이라면 폐강기준이 몇명이라는 말인가요?,1
216,2019-02-03 00:30,군휴합 군휴학은아무때나가능한가여?,1
217,2019-02-03 00:30,휴학 혹시 휴학신청기간 언제인지 아시나용!그리고 중간고사전까지 휴학신청하면 등록금 다시 환불받을수있나요? 아니면 복학까지 묶여잇는건가요?,1
218,2019-02-03 00:32,러공예vs행심 ????,1
219,2019-02-03 00:54,희망과목담을때 교필영역에서 과선택하고 보여지는거랑 과목입력해서 보여지는 교필이 다른데 상관없겠죠?,1
220,2019-02-03 00:57,정치외교 정치외교 부전공 수강신청 언제 인지 아시는분,1
221,2019-02-03 06:23,떨샵에서 핸드폰 케이스 살건데 같이 살 사람~~,1
222,2019-02-03 09:10,교수님 메일 감사하고 좋으신 교수님이 계신데(저번 2학기에 교양수업으로 들었어!) 그 교수님 수업을 이번에도 들을 수 있으면 들을 예정이야근데 이 교수님께 메일로 설인사 드려도 될까?? 개인적으로 오래 알고지내고 싶은 교수님이라서..ㅜ,1
223,2019-02-03 09:16,"전공 선택 혹시 인원 다 차게되어서 수강 신청 못 할 경우, 과사에 연락하면 열어주나요??",1
224,2019-02-03 09:35,연휴인데 알바간다 어차피 알바 안가도 일할건데 돈받으면서 일할거 생각하니까 존좋,1
225,2019-02-03 09:58,부모님이랑 갈만한 식당 자취방 이사해서 부모님이 오시는데중국집이나 부모님이랑 갈만한 식당이 어디가 있을까요..?북문 쪽이면 더 좋아요! 가격대 있는 곳도 괜찮구요,1
226,2019-02-03 10:24,군대가기 싫다.....시X 이게 나라냐,1
227,2019-02-03 10:53,"군대에서 폰 쓰니까 에타도 할 수 있고 좋네,,",1
228,2019-02-03 10:59,학점 학과마다 얼만큼 학점을 들어야하고 일선이나 교선 이런거 얼마나 들어야되는지 아는거 학교홈페이지 어디서 찾을수잇어여??,1
229,2019-02-03 11:17,싸강끼리 시간표 겹치는거 가능한가요? ??,1
230,2019-02-03 11:18,복전 경영을 다음에 복전을 하고싶은데 복전하기전에 그 학과 전공기초를 들어두면 어떻게 되나요?,1
231,2019-02-03 11:50,수강신청 때 교과목코드순으로 나와요? 그러면 지금 희과담창에 있는 순서변경은 무슨의미인가요?ㅠㅠ 어차피 수강신청때는 희과담인원확인에 나오는 순서대로 나오는거아닌가요?,1
232,2019-02-03 11:52,"글영 대실영 토익 제가 글영 F인데 대체과목으로 대실영 들어야 한다던데,, 토익 성적있으면 F받았던것도 시험성적으로 대체되나요 아니면 재수강 꼭 해야되나요??",1
233,2019-02-03 12:10,"남자 동굴 저음 목소리 넘 조아 ㅜㅜ 스카이캐슬 우주, 여진구 같은 동굴 목소리 존좋 ㅠㅠㅠㅠㅠㅠ 이런 목소리 연예인 또 아시는분 !!!!",1
234,2019-02-03 12:10,원래 기숙사 퇴사하기ㅜ이렇게 어려워?ㅠ 아님 어렵게 써놓은거야?무슨말인지 이해가 안돼 읽어도 ㅠㅠㅠㅠㅠㅠ,1
235,2019-02-03 12:18,졸업할때 교양필수 교양선택전공기초 전공필수 전공선택 일반선택 심화전공 있는데이중에서 전공선택 많이들으면 심화전공 되는건가요???,1
236,2019-02-03 12:33,전통예술의이해 두갠데 하나는 떴고 하나는 미지정인데 언제나오나요..,1
237,2019-02-03 12:51,학생증 교통카드 그냥 하나카드에 돈 넣어서 찍으면 교통카드도 되는거지?,1
238,2019-02-03 13:04,그 학점이월 돼서 이번학기 몇학점들을수있는지 어디서봐??,1
239,2019-02-03 13:07,포항제철고 포항제철고에서 부산대 기공 간거면 못간편인가요??,1
240,2019-02-03 13:16,학점 이월제 직전학기 수강취소 했어도 일정 학점 넘으면 최대 2학점 이월 되죠?,1
241,2019-02-03 16:48,저런 찐따 새끼 현실에서 거르는법 없냐 들어가봤는데 댓 보고 충격이네,1
242,2019-02-03 17:20,그니까 이전 달에 20만원 써야 혜택가능하단 말☆? easy?,1
243,2019-02-03 17:21,핑프 보기싫으면 답안달면 되는거아냐?.. 그렇게 뭐라할거있나 ..그냥 나는 댓글달아주는데 서로모르는거있음 알려주면되지 핑프ㄲㅈ이럴필요없자나,1
244,2019-02-03 17:37,"부대 서브웨이 시롸냐진짜,;;;;완전실망이었음 플랫브레드가 왜 없어.. 나 플랫브레드 햄세트 +랜치 스위트어니언 고정인데 없대서..위트랑 먹었는데 너무아니엇어 속상해 ㅠ오랜맛에 먹는 섭웨이였다고ㅠ",1
245,2019-02-03 17:37,전선 인원이 적으면 폐강되는 거예요? 50명 제한에 지금 10명 조금 넘게 담아놨던데 😣 아직 담기 기간이라지만 혹시나 해서...!,1
246,2019-02-03 17:41,이거 둘중에 하나만 골라주라ㅠㅠㅠ 내가 지금 교양을 외국어3개를 포함해서 24학점을 들은 상태인데 1. 외국어 하나를 일선으로 넘기고 일선듣기 vs 2. 외국어 두개를 넘기고 교양을 하나더듣기이제 4학년이고 시험준비할건데 덜 부담되는게 어떤거일까ㅠㅠㅠ,1
247,2019-02-03 17:48,아이패드6세대 사려는데 사기 두번걸림 좆그진데 사고싶어서 중나 뒤지다가 사기 두번 걸렸어 의심병 많은게 다행이려나그냥 씁쓸하다 ㅠㅠ,1
248,2019-02-03 17:48,4학년 학점 1번 . 1학기 15 2학기 62번 . 1학기 12 2학기 9뭐가 나을까...?,1
249,2019-02-03 17:56,성격심리학 학습심리학 일선 안열려요?,1
250,2019-02-03 18:05,복전 이제 2학년 올라가는데 복전하려는 과 전공기초 과목 빠짐없이 다 들어야 해요? 원래과랑 일부만 겹치는데 그냥 바로 전필들으면 안되나요?,1
251,2019-02-03 18:21,조별과제없는 교양이나 일선과목 추천점 교양 1246 들었고 일선은 아직 하나도안들음,1
252,2019-02-03 18:23,1분위인데 교내근로하려면 학점 얼마정도 되야할까 안정적으로!,1
253,2019-02-03 18:38,육군 휴가 보통 주기가 어떻게 돼? 군인 통화 주기나 휴가 주기가 어떻게 돼??,1
254,2019-02-03 18:39,여자친구가 살이 좀 쪘는데 돌려말해도 기분 나빠하겠죠? 예전에 없던 턱살이 접히는게 눈에 보여서 어떻게 말할 방법이 없을까요 ...?,1
255,2019-02-03 18:48,집나간 고양이 같은데 부산대 라화쿵푸? 앞에서 방금 십분전까지만해도 서성이구 있었답니다.제가 직접본건 아니고 친구가 제보해달라고 해서글 올려봅니다,1
256,2019-02-03 18:51,교선 7영역중에 5개영역 다 들었으면 나머지 2개영역 암거나 들어도되죠? 예를들어 5영역 한번들엇는데 두개영역남은거 다 5영역 들어도되나요?,1
257,2019-02-03 18:51,대실영고급 어떻게 들음?? 저 대실영고급 들으려고 하는데 ㅈㅔ가 듣기로 무슨 테스트? 를 쳐야 신청이 가능하다는데 그 테스트가 뭐고 언제 어떻게 치죠?? ㅠㅠ,1
258,2019-02-03 19:18,아이패드 6세대 쓰는 학우들 용량 32기가 어때?학교 와이파이잡아서 쓰고pdf띄워서 굿노트로 쓸 예정이거든어떤거 같아?128기가는 너무 비싸다..,1
259,2019-02-03 19:22,경영 복전은 왜 하시려는 거에요? 할까 말까 고민중인데 경영 졸업장과 관련된 직종 컨설턴트 이런거 하려고 복전하는거임?,1
260,2019-02-03 19:26,도와줘!!!!! 교필6학점 교선21학점 최소전공 48학점 하면 75학점이거든 근데 나 졸업소요학점 126이거든 뭐가빠진걸까,1
261,2019-02-03 22:32,컴퓨터학원 추처내조,1
262,2019-02-03 22:33,공무원 모집요강?그런거있는 사이트뭐더라 까먹었어 ㅠㅜㅜㅜㅡㅜ,1
263,2019-02-03 22:35,이거 부전공 신청 된건가요...?ㅠㅠ 신청 된건지 아닌지 모르겠어요ㅠㅠ,1
264,2019-02-03 22:38,"전과란 무엇인가 안녕하세요. 할 일 없는 백수입니다.즐거운 설 연휴를 맞아 쇼파 위에 누워서 몇 자 끄적여볼까 합니다.전과 : 轉科 [전ː꽈]2.명사  -교육 학과 따위를 옮김.쉽게 말하면 과를 옮기는 겁니다.-------------------------------------언제? 2학년 1학기 종강 후2학년 2학기 종강 후3학년 1학기 종강 후3학년 2학기 종강 후4학년 1학기 종강 후4학년 2학기 종강 후최근에 전과에 관한 학칙이 개정되어4학년 2학기 전 까진 계속 지원 가능합니다.원래는 2학년 1학기, 2학기 후에만 가능했어요.단,  한 번 전과신청한 학기에 대해 재신청 불가(예시. 본인이 2학년 1학기가 끝나고 전과를 신청했으나 떨어짐. 직후에 (군)휴학을 했다가 복학해도2학년 1학기가 끝난 시점에서의 전과신청은 불가함)학칙에선  '2학년 2학기  개시 전 '이란 말을 쓰는데 이는 2학년 1학기 종료 후와 같은의미 임니다.그런데.. 일부 본디 본인이 소속된 학과(=전출학과)나 희망하는 학과(=전입학과)에 따라 2학년 2학기 전과신청 이후에는 전과조건이 맞춰졌음에도 허가하지 않는 경우가 있습니다. 3학년이 어딜가게?  요런느낌이더라고요.미리미리 확인하셔야 해요. -----------------------------------어디서?위에서 언급했듯이, 학칙상으로 전출학과와전입학과란 단어를 씁니다.전출학과=기존에 내가 있던 학과전입학과=내가 가길 희망하는 학과각 학과마다 전출, 전입 조건이 달라요!https://e-onestop.pusan.ac.kr/menu/common/contents?menuId=2000010104&rMenu=01위 링크의 아랫부분에 각 학과별 조건이 상세히 적혀있습니다.전과는 모집단위별 [학과(부)·학과군·전공] 입학정원의 100분의 20 범위 안에서 전과(전입)을 허가할 수 있으며, 모집단위별 입학정원의 100분의 10 범위 안에서 타 학과(부) 전공으로의 전과(전출)를 허가할 수 있다.위 학칙을 쉽게 설명해보겠습니다.예시) 현재 난 A학과. B학과로 가고싶어요근데 A학과의 입학정원은 80명 이래요.그럼 한 해에 전출이 8명(100분의 10 범위)까지 되는거예요.그렇다면 한 학기엔? 이론상 4명! >>> 한 학기에 꼭 4명이 아닐수도 있어요. 학과 내규에 따라 상이함.----------------------------------어떻게?○이미 취득한 성적 평점평균이 2.50 이상○전과하고자 하는 학과의 전공기초 또는 전공필수과목 6학점 이상 이수○학칙 제69조에 의한 전과지원 시기까지의 수료학점을 이수한 자○소속 학과(부)의 제1학년 전공기초과목을 모두 이수한 자세 번째 말이 약간 아리까리 해요.예시로 알아봅시다예시)  우리 학과의 졸업 이수학점이 137학점이닷!(기계,고분자,유기소재시스템 등등)난 2학년 1학기를  마치고 전과를 하려 해.그럼 내가 수료해야하는 최소학점은 51학점!위의 링크를 타고 들어가서 꼭 이해해보도록 합시당.그리고 전과하고자 하는 과(=전입학과)에서 열어주는 전공기초나 전공필수는  제한적일 수 있습니다. 수강신청 전에 어떤과목, 어떤분반에  전과생이 수강신청 할 수 있는지 미리 확인해야합니다. 참조) 타 과의 전공기초나 전공필수는  일반선택 으로 분류됩니다+  학생지원시스템에는 나오지 않는 각 학과별 내규가 따로 있을 수 있음다!!! 꼭 전출,전입학과에 문의해보기!!!-------------------------------전과준비생에 대한 시선이 곱지 않은 과들이 있는줄로 알아요... 스스로 위축되서 조교님께 물어봐야 하는것도 제대로 못물어보고 얼마나 답답한지 저도 누구보다 잘 알기에이렇게 글 끄적여 봐요..전과하기 솔직히 겁나게 힘들죠..열심히 공부하랴 눈치보랴 정보도 얻어야 하지외로운 싸움이에요. 마음 굳게 먹고꼭 하고싶은 전과 하시길 빕니다.마지막으로 드리고싶은 말씀은가만히 있으면 정보가 알아서 굴러들어오지 않아요. 학과별로 워낙 전과규정이 상이해서 정보가 많아야해요. 해당 학과사무실도 자주 들리고,  선배 전과생들한테도 여쭤보고..모두들 화이팅!!!",1
265,2019-02-03 22:41,아이패드는 악세사리만 해두 10만원 가까이야 흑흑,1
266,2019-02-03 22:47,현대인의 체력관리 데이비드 오설리번 교수님 강의 들어보신분 있으신가요??,1
267,2019-02-03 22:51,21학점 21학점 많이 힘든가요? 공강이 너무 길어서 21학점 하려는데ㅠ 3부전 1전공 1교양 2일선(1개 패논패) 예정입니다,1
268,2019-02-03 22:59,계절 몇학점 가능해용,1
269,2019-02-03 23:03,같은 과에 복전이나 부전 동시에 신청되나요?,1
270,2019-02-03 23:07,3교양 괜찮제 전부 다 외울거 개많은 과목,1
271,2019-02-03 23:08,암기 좋아하면 일본어 교선 괜찮을까요...? 한문 들었을 때도 괜찮았어요!!!,1
272,2019-02-03 23:08,에어부산 기내수화물 에어부산 사용하신 분들 기내수화물 캐리어1개 하고 따로 핸드백이나 에코백 반입가능한가요 ?,1
273,2019-02-03 23:18,일반선택에 있는 법 과목 타대학생이 듣기에 어렵나요? 헌법과 기본권 생각중인데 일반선택에 있는 법 과목 타대학생이 듣기에 어렵나요? 헌법과 기본권 생각중인데 어렵나요??교양 법 과목 수준인가요?,1
274,2019-02-03 23:19,"선생님 집들이 선물 고3때 담임쌤인데 여자분이셔 나이는 30대 중후반정도구 결혼하신지 이제 1~2년 정도되셨는데, 주말부부라고 평일에 놀러오라고 하셔서 친구들하고 가기로했어. 결론은 어떤걸 사가면 좋은선물이될까 추천좀 ㅠㅠㅠㅠ",1
275,2019-02-03 23:41,얘들아 새해 복 많이 받아^^,1
276,2019-02-03 23:48,영어공부하고싶은데 뭐부터 시작해여할까,1
277,2019-02-03 23:49,40후반 엄마 책선물 명절에 가부장적인 아빠때문에 고생하시는 우리 엄마를 위해 책 한권 선물 드리고 싶은데 추천 부탁드려요 엄마가 책을 좋아하셔서요,1
278,2019-02-03 23:59,? 100% 사이버 강좌인데 시간하고 강의실이 정해져 있는 경우는 뭐임?그 시간에 강의실 가서 인터넷으로 듣는거임?,1
279,2019-02-04 00:05,교양 혼자 듣고싶었는데 어쩌다 보니 동기들이랑 다 같이 듣게 됐네ㅎ,1
280,2019-02-04 00:06,님들 타과전공 들으려는 이유가 머임 ㅈㄱㄴ,1
281,2019-02-04 01:38,희망과목담기 하고 나서 수강신청때는 어쫗게 하는거예요ㅠㅠㅠ,1
282,2019-02-04 01:39,심화전공은 뭐야?? ㅈㄱㄴ,1
283,2019-02-04 01:46,"넷플 , 에어팟 처럼 삶의 질 높일수맀ㄴ느거 또 뭐 있을까! 알려줄사럄 ㅎㅎ",1
284,2019-02-04 01:50,복전 목수전공하면 보통 주전공 전공 선택 과목까지 다 이수해야하는 건가요? (참고로 자대임),1
285,2019-02-04 01:51,210->421가는거 10분컷 가능할까...,1
286,2019-02-04 01:55,스포츠과학과 부전공하기 어떰? 경영대생인데 헬스나 스포츠에 관심 많아서 경영 심화전공은 너무 지루하고 부전공으로 스과한번 해볼까하는데? 수업 괜찮은 편인가? 실기있는 수업 피해서 들으면 딱히 문제 없을 것 같긴한데...,1
287,2019-02-04 01:56,교양선택 5영역 과목 하나 들었다가 에프맞았는데그 과목 말고 다른거 5영역 쉅 들어두 돼?,1
288,2019-02-04 02:25,얘들아 치킨추천좀 ㅃㄹ,1
289,2019-02-04 02:31,당일치기 부산에서 혼자 당일치기로 갔다올만한 곳이 있을까여,1
290,2019-02-04 02:38,"대학실용영어 16학번이고16학번이면 13년도 교육과정이죠?글영 하나도 안들엇으면 (기초영어는 옛날에 cbt엿나 입학할때 통과)대실영 1,2 다들어야하죠? 2듣고 다음학기 1듣기 가능?",1
291,2019-02-04 03:04,외국인 여친 외국인이랑 사귄 적 있어? 사귈 만해요?,1
292,2019-02-04 03:32,아 새벽감성 여자친구보고싶다 못본지 2주됬어...,1
293,2019-02-04 03:39,전과하려면 전과하고자하는 과의 전기나 전필 6학점이상 들어야하눈데그러면 딱 2개만 들어도 되나요??한 3-4개 들어야지 전과성공확률이 올라가나요?ㅠㅠ,1
294,2019-02-04 04:01,정시애들아.. 예치금 넣은걸 빼려고하는데환불신청은 되는데 입학처 승인은 설연휴동안 안해준다는데 여기말고 예비로 붙은학교는 설연휴동안에 추합자 등록이 끝나는데... 환불신청만 완료하면 대학취소가 된건가..?,1
295,2019-02-04 04:36,"교수상담할때 유학물어보는건 좀 오바인가요? 유학이 가보고 싶어져서,,근데 아는게 하나도 없어서 떠오르는건 교수님 뿐인데 어떡하죠",1
296,2019-02-04 04:55,"하.......친구들끼리 모임하는데 부산대 친구가 술취해서 고딩동창 모임에서지랄해버림....중앙대랑 유니스트간 친구들이였는데솔직히 부대나 오지 왜 그런데 갔냐고 지랄함..진짜 존나쪽팔리네.......,..,,,....우리가 쪽팔릴 학벌은 아니지만 남 학교 까고 그런말 할 처지는 아닌데.. 아오..ㅡㅡ",1
297,2019-02-04 07:53,멘토링 멘토링 언제 뽑는지 아시는분??ㅠㅠㅠ혹시 벌써 끝났나요?? 혹시.. 멘토링에 관한 정보 어디서 찾아볼 수 있을까요?,1
298,2019-02-04 08:59,부전공할때 일반선택 부전공할때 보통 일반선택으로 그 과 전공기초 듣고 부전공 필수과목이나 전선 듣나요?? 주전공 전공선택과목이랑 부전공할 과 전공기초랑 겹치는데.. 그냥 수강편람에있는 일반선택과목으로만 일반선택학점 채우고 부전공할 과 필수과목이랑 전공선택과목으로 부전공학점채워도 되는거죠?,1
299,2019-02-04 09:38,오늘 순버 운행하나요 ㅈㄱㄴ,1
300,2019-02-04 09:42,월화수목9시vs금공강x 닥후?,1
301,2019-02-04 13:34,싸강 두개 가능해요? 과목 추천받아요,1
302,2019-02-04 13:41,과목코드 과목코드 다르면 같은 강좌라도 둘다 학점인정되요 ??,1
303,2019-02-04 13:45,306-701 15분컷 가능? ㅈㄱㄴ,1
304,2019-02-04 13:45,공대생1학기 경제교양빡세나요 2영역무조건 경영경제중하나 들어라해서 생활과경제들을려고 하는데 이거 경영이나 경제학과학생들도 같이들을수있는거에요?? 그럼 양민학살수준인데...걱정되네요,1
305,2019-02-04 13:59,컴공과수업들으려는데 조언부탁 기계과고 인공지능이랑 컴퓨터 시각개론들으려는데 선후수 과목걸리는거없나요??교수 어느분이 괜찮은지랑 수업의 깊이??(타과 사람이들어도 따라갈만한지) 도 알려주세여,1
306,2019-02-04 14:04,졸업증명서는 졸업한 날 부터 신청가능한가용?? 힝,1
307,2019-02-04 14:08,싸강 머머 있는지 한번에 볼 수 있는 곳 있어? 없으면 알려주라 ㅜㅜ,1
308,2019-02-04 14:18,경영학과 교육과정 16학번이면 13년도 교육과정 따라가면 되는거 맞죵??!,1
309,2019-02-04 14:22,"공학인증 외국어영역 공학영어만 들어야하나요? 14학번이고 사정이 있어서 이번에 3학년 복학을 하는데요...예전에는 고급영문독해, 영어글쓰기, 공학영어 중 택 1이라고 알고 있었는데공학영어만 들어야 한다고 얼핏 들은거 같아서요...과사도 설날이라 물어볼수도 없고 ㅠㅠ 혹시 아시는분 댓 한번 부탁드립니다.",1
310,2019-02-04 14:23,"officially missing you 공식적으로 너를 그리워하고있어,,,,?엄청 그리워하고있다는 소린가...",1
311,2019-02-04 14:36,넷플릭스 어제까진 괜찮았는데 오늘 갑자기 화질이 똥이 됐어...화질 어디서 조정히는지 아는분..?난 아이폰이얍..!!!!ㅜㅜ,1
312,2019-02-04 15:06,내일 두끼 문 열까?? 언니가 떡국 대신 떡볶이 먹으러 가자던데... 하 ;,1
313,2019-02-04 15:14,우리도 언젠가 흰수염고래처럼 헤엄쳐!!! 두려움 없이 이 넓은 세상 살아갈수~ 있길~^ 그런~ 사람.. 이길..,1
314,2019-02-04 15:35,원래 폭력쓸줄밖에 모르는 미친놈하고는 대화로 말이 통할 걸 기대하면 안되죠?,1
315,2019-02-04 15:50,지방인재 제가 9분위라서 될지 모르겠는데 지금 장학재단 상으로는 소득분위심사중 넘어서 학적정보심사중?? 그걸로 바꿨거든요 혹시 받을수 있는건가요 불안해서...,1
316,2019-02-04 15:54,폰 필름 부착 많이 어렵나요 ㅈㄱㄴ 양쪽에 엣지 있는 폰이에요,1
317,2019-02-04 16:03,공대 고체 유체역학 책삽니당 고체역학 유체역학 책삽니당 쪽지주세여~ 책사진도 보내주시면 감사하겟습니다,1
318,2019-02-04 16:06,원가회계 안들으면 관리회계 어려워? 회계 피하고싶은데 고민된다,1
319,2019-02-04 16:17,오늘 학교문여나용??? 저오늘 책좀 가져올라그러는데 오늘 학교건물 문열려있나용??,1
320,2019-02-04 16:19,효원재 합격자조회 나 처음에 합격Y떴는데 이제 다시보니 n래...왜 그런거지?서류랑 돈 다 넣었는데ㅠ,1
321,2019-02-04 18:13,"안냐세여 심리 복전하는 2학년인데...전필 하나 열렸네요, 그럼 그거 듣고 땡인가요..? 1학년 때 심리 전공 뭐 그런거 들어야 하는 건 아닌가여..?",1
322,2019-02-04 18:31,경제학원론1 추천 교수는!!! 이 교수 괜찮았다! 하시는 분은 댓글 달아주시면들숨에 건강을 날숨에 재력을 가지시길달밤에 물 떠놓고 빌어드리겠슴다,1
323,2019-02-04 18:40,부전공인데 지금은 부전공 자리가 없던데수강신청하면 일선인원으로 들어가짐...?,1
